datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
11/29/21 8:00,333,8,-0.75502291,-0.905278826,0.100000001,5.001608125
11/29/21 9:00,333,9,1.913134055,2.309771546,3.518396954,334.794135
11/29/21 10:00,333,10,5.205814542,5.841407515,6.843208351,492.4370316
11/29/21 11:00,333,11,6.43257659,7.226621164,9.357429039,604.4628897
11/29/21 12:00,333,12,7.221908263,8.018767625,10.80157744,641.1283665
11/29/21 13:00,333,13,9.073337456,9.702647706,12.4371079,609.1539563
11/29/21 14:00,333,14,9.864900973,10.35161548,13.24760974,512.7033287
11/29/21 15:00,333,15,10.09091404,10.46174149,12.45119141,365.4575619
11/29/21 16:00,333,16,9.724906349,9.919353004,10.36220568,190.2701949
11/29/21 17:00,333,17,8.188206204,8.405482148,10.21855835,24.27354962
11/29/21 18:00,333,18,6.712342876,6.602129975,5.05614993,0
11/29/21 19:00,333,19,5.325107208,5.194241487,3.552929645,0
11/29/21 20:00,333,20,2.720630882,2.563598372,1.547310701,0
11/29/21 21:00,333,21,2.389830035,2.229989025,1.241063566,0
11/29/21 22:00,333,22,2.289758211,2.17624455,1.241583531,0
11/29/21 23:00,333,23,1.551852345,1.476427801,0.688521427,0
11/30/21 0:00,334,0,1.477115455,1.370811999,0.408371662,0
11/30/21 1:00,334,1,1.627169748,1.553562055,0.485261498,0
11/30/21 2:00,334,2,2.626607338,2.58934568,1.270366611,0
11/30/21 3:00,334,3,0.538027996,0.495854099,-0.04176111,0
11/30/21 4:00,334,4,0.358098895,0.31154895,-0.189072113,0
11/30/21 5:00,334,5,0.156448042,0.147295687,-0.313018137,0
11/30/21 6:00,334,6,0.065157888,0.057680157,-0.219665577,0
11/30/21 7:00,334,7,-0.176588421,-0.19001311,-0.291860501,0
11/30/21 8:00,334,8,-0.699983864,-0.731085263,-0.633788447,4.299339795
11/30/21 9:00,334,9,3.171877345,3.750485088,6.258737124,302.4947852
11/30/21 10:00,334,10,5.401676048,6.435990665,9.901255489,459.6692383
11/30/21 11:00,334,11,6.893440081,8.293496885,13.2933899,571.9584517
11/30/21 12:00,334,12,7.284691062,8.66172315,14.25983475,611.7286431
11/30/21 13:00,334,13,9.89606644,11.28615127,16.00076025,572.6408499
11/30/21 14:00,334,14,11.22027663,12.49850885,16.64268435,477.9278259
11/30/21 15:00,334,15,10.56932289,11.4671275,14.52301328,340.5500035
11/30/21 16:00,334,16,10.24590465,10.7097883,11.42414526,183.0248546
11/30/21 17:00,334,17,9.289157607,9.694753133,10.89483238,23.36643329
11/30/21 18:00,334,18,7.465121725,7.353411164,5.486855261,0
11/30/21 19:00,334,19,6.317272533,6.164146432,4.449779418,0
11/30/21 20:00,334,20,3.376161741,3.252157882,2.343982108,0
11/30/21 21:00,334,21,3.389245496,3.256060133,2.143331215,0
11/30/21 22:00,334,22,2.750964441,2.565753388,1.279814535,0
11/30/21 23:00,334,23,2.17387631,2.012258643,0.749923497,0
12/1/21 0:00,335,0,1.630611016,1.502178254,0.316395811,0
12/1/21 1:00,335,1,1.953217235,1.816332996,0.474184484,0
12/1/21 2:00,335,2,1.19853791,1.053876912,-0.124326034,0
12/1/21 3:00,335,3,0.365709515,0.216777518,-0.628514939,0
12/1/21 4:00,335,4,0.176400438,0.007931336,-0.678785341,0
12/1/21 5:00,335,5,0.33245821,0.201508514,-0.39826288,0
12/1/21 6:00,335,6,-0.321492232,-0.444870702,-0.7669246,0
12/1/21 7:00,335,7,-0.207681277,-0.287977891,-0.427336235,0
12/1/21 8:00,335,8,-0.531091572,-0.565220679,-0.70231812,3.828596473
12/1/21 9:00,335,9,3.136388631,3.648460589,5.706317062,281.4703733
12/1/21 10:00,335,10,6.955257293,7.853075948,9.751559287,424.3972492
12/1/21 11:00,335,11,8.273779551,9.37507301,12.61642701,514.1701618
12/1/21 12:00,335,12,9.199451299,10.5465757,15.35035843,586.4821817
12/1/21 13:00,335,13,10.71806487,11.81897439,16.29858653,540.5472433
12/1/21 14:00,335,14,11.47165911,12.28417674,16.13655599,422.825156
12/1/21 15:00,335,15,11.51773278,12.36432343,15.77327842,301.4489566
12/1/21 16:00,335,16,11.37530161,11.9131951,12.91632735,158.7449466
12/1/21 17:00,335,17,9.289512443,9.695296768,12.18216325,21.09554529
12/1/21 18:00,335,18,8.511299569,8.455141231,6.951745715,0
12/1/21 19:00,335,19,6.187075196,6.120108273,4.97971886,0
12/1/21 20:00,335,20,4.149386452,4.074019312,3.308513312,0
12/1/21 21:00,335,21,3.126508383,3.012766404,2.308874581,0
12/1/21 22:00,335,22,3.438473121,3.270631946,2.0177418,0
12/1/21 23:00,335,23,3.432609106,3.298829058,1.823188267,0
12/2/21 0:00,336,0,2.423159956,2.327785107,1.141823787,0
12/2/21 1:00,336,1,2.161485565,2.048696743,0.926357148,0
12/2/21 2:00,336,2,1.966074101,1.823230509,0.582795741,0
12/2/21 3:00,336,3,0.763079197,0.632477993,-0.344363423,0
12/2/21 4:00,336,4,0.808911163,0.675714343,-0.495888273,0
12/2/21 5:00,336,5,0.708181091,0.56573027,-0.727407714,0
12/2/21 6:00,336,6,0.718919995,0.556439692,-0.736424241,0
12/2/21 7:00,336,7,0.739447412,0.587390552,-0.504194555,0
12/2/21 8:00,336,8,1.421389866,1.24575054,-0.071374632,4.066883235
12/2/21 9:00,336,9,3.861080869,4.248402074,5.604576123,310.3894612
12/2/21 10:00,336,10,7.943600951,8.614465311,10.21907406,466.4149878
12/2/21 11:00,336,11,9.469587576,10.26994257,13.60520082,576.4045997
12/2/21 12:00,336,12,10.69585068,11.51393247,15.85103018,599.0310324
12/2/21 13:00,336,13,12.59564273,13.41583675,17.76170342,575.9326988
12/2/21 14:00,336,14,13.7464342,14.45946177,17.91461104,459.591517
12/2/21 15:00,336,15,14.12015,14.81830433,17.50216336,336.6745527
12/2/21 16:00,336,16,13.17342162,13.67089769,14.56702395,161.5747657
12/2/21 17:00,336,17,12.21622983,12.61648463,13.73342705,21.34539733
12/2/21 18:00,336,18,11.42818662,11.40073666,9.822283911,0
12/2/21 19:00,336,19,10.47618398,10.4219367,8.756729121,0
12/2/21 20:00,336,20,6.799279431,6.712728495,5.854724455,0
12/2/21 21:00,336,21,5.45847192,5.289286249,4.406174532,0
12/2/21 22:00,336,22,4.375665153,4.224296011,3.375995933,0
12/2/21 23:00,336,23,3.475039949,3.249187278,2.457714558,0
12/3/21 0:00,337,0,2.831862357,2.585438319,1.757091314,0
12/3/21 1:00,337,1,2.514191576,2.082965908,1.028868232,0
12/3/21 2:00,337,2,2.082030771,1.734914577,0.803952629,0
12/3/21 3:00,337,3,1.135107509,0.712595884,-0.039421917,0
12/3/21 4:00,337,4,1.822823393,1.360265696,-0.142272986,0
12/3/21 5:00,337,5,1.736270965,1.431016455,0.452857872,0
12/3/21 6:00,337,6,1.935368699,1.703566824,0.524770133,0
12/3/21 7:00,337,7,1.916314221,1.689556035,0.853000856,0
12/3/21 8:00,337,8,0.214324977,0.013449014,-0.422132581,3.84457914
12/3/21 9:00,337,9,5.413264107,5.925143098,7.074587024,307.4051578
12/3/21 10:00,337,10,7.518182474,8.393195103,10.5222762,464.0732892
12/3/21 11:00,337,11,9.22737506,10.33287329,13.70876169,576.0342842
12/3/21 12:00,337,12,10.46902101,11.75717971,15.80899664,612.9504914
12/3/21 13:00,337,13,11.44582668,13.30300637,18.10425652,588.2292293
12/3/21 14:00,337,14,12.10995267,13.58038698,16.88063473,493.2674865
12/3/21 15:00,337,15,12.19776715,12.99977309,13.60750298,345.2153323
12/3/21 16:00,337,16,12.08997656,12.53761702,12.09733398,163.4943413
12/3/21 17:00,337,17,11.7747066,12.06915917,12.13250813,18.36932031
12/3/21 18:00,337,18,11.32530295,11.26869325,9.212251683,0
12/3/21 19:00,337,19,8.211262006,8.147787782,6.965873421,0
12/3/21 20:00,337,20,4.052154507,3.919117454,3.657618149,0
12/3/21 21:00,337,21,1.758904088,1.638940301,1.586088438,0
12/3/21 22:00,337,22,1.431186048,1.363878417,1.422877972,0
12/3/21 23:00,337,23,1.881785128,1.765411142,1.498791127,0
12/4/21 0:00,338,0,1.858388292,1.744640631,1.318338741,0
12/4/21 1:00,338,1,1.448987754,1.321284894,0.627017728,0
12/4/21 2:00,338,2,1.76976305,1.643431214,1.002458312,0
12/4/21 3:00,338,3,0.258707071,0.12137368,0.114924265,0
12/4/21 4:00,338,4,1.04751838,0.962898399,0.812541401,0
12/4/21 5:00,338,5,1.103910757,1.003865975,0.504147768,0
12/4/21 6:00,338,6,1.072484504,0.919723374,-0.036972277,0
12/4/21 7:00,338,7,1.115540821,0.929209662,-0.253911605,0
12/4/21 8:00,338,8,0.412690442,0.189224232,-0.690408314,3.67631361
12/4/21 9:00,338,9,2.807631635,3.282319278,5.401844164,307.7214875
12/4/21 10:00,338,10,6.029532449,7.081724129,10.18895606,465.471258
12/4/21 11:00,338,11,7.468388177,8.754171883,13.40954719,565.1524192
12/4/21 12:00,338,12,8.095158115,9.437351657,14.27705567,535.7754481
12/4/21 13:00,338,13,9.409820225,10.69351253,14.27990492,514.6275465
12/4/21 14:00,338,14,9.827027397,11.10122542,14.15606569,452.0596696
12/4/21 15:00,338,15,9.883657626,10.97868992,12.86570278,304.8018904
12/4/21 16:00,338,16,9.653065883,10.27018632,10.63657596,172.3990129
12/4/21 17:00,338,17,8.613787247,9.056080345,10.74080655,20.92135733
12/4/21 18:00,338,18,7.417677702,7.411671226,6.635588954,0
12/4/21 19:00,338,19,4.602353507,4.46756682,3.789270411,0
12/4/21 20:00,338,20,1.03271857,0.837219227,0.950681209,0
12/4/21 21:00,338,21,0.044713694,-0.162717317,-0.461949779,0
12/4/21 22:00,338,22,-0.081856181,-0.28212609,-0.830760496,0
12/4/21 23:00,338,23,-0.092117485,-0.287281388,-0.937641494,0
12/5/21 0:00,339,0,-0.198949606,-0.403760573,-1.099532644,0
12/5/21 1:00,339,1,-0.202513514,-0.406826336,-1.364029105,0
12/5/21 2:00,339,2,-0.801559995,-1.030120869,-1.843990919,0
12/5/21 3:00,339,3,-0.95565994,-1.206094407,-0.224118253,0
12/5/21 4:00,339,4,-0.794036701,-1.063940941,-0.199456039,0
12/5/21 5:00,339,5,-1.426860201,-1.726468542,-0.265293606,0
12/5/21 6:00,339,6,-1.203497101,-1.450593226,-0.617319029,0
12/5/21 7:00,339,7,-1.511650367,-1.765145353,-0.223619283,0
12/5/21 8:00,339,8,-0.486342262,-0.890268433,-0.185101891,3.476093605
12/5/21 9:00,339,9,2.586365578,3.111249492,4.06870407,305.7903354
12/5/21 10:00,339,10,4.825724207,6.47995405,9.974953694,464.1793292
12/5/21 11:00,339,11,6.340620164,8.675200515,14.59675715,576.9894643
12/5/21 12:00,339,12,7.709069227,9.684526709,15.48899914,616.7663907
12/5/21 13:00,339,13,8.586191431,11.33410047,17.62530162,588.8443035
12/5/21 14:00,339,14,9.418489078,11.57082722,15.91118887,496.8233478
12/5/21 15:00,339,15,9.847789549,11.53103948,13.3596034,354.2072759
12/5/21 16:00,339,16,9.647894174,10.6133404,9.568726251,183.6338067
12/5/21 17:00,339,17,8.225479605,8.941965749,9.111724547,21.79885527
12/5/21 18:00,339,18,6.442073564,6.459698721,4.323958384,0
12/5/21 19:00,339,19,4.073206689,3.974075485,2.825133532,0
12/5/21 20:00,339,20,0.990699271,0.820338973,0.411441915,0
12/5/21 21:00,339,21,0.370368018,0.200651623,-0.529922245,0
12/5/21 22:00,339,22,0.96495677,0.797262401,-0.299690286,0
12/5/21 23:00,339,23,0.245305289,0.16857743,-0.745037487,0
12/6/21 0:00,340,0,-0.035080792,-0.136492605,-0.925565039,0
12/6/21 1:00,340,1,-0.355931607,-0.481090645,-1.205908126,0
12/6/21 2:00,340,2,-0.806089085,-0.966743613,-1.786324232,0
12/6/21 3:00,340,3,-2.040502393,-2.255381835,-0.711289791,0
12/6/21 4:00,340,4,-0.95153983,-1.13369927,-0.674778539,0
12/6/21 5:00,340,5,-1.228287724,-1.414622057,-0.863718796,0
12/6/21 6:00,340,6,-1.171229811,-1.369355,0.100000001,0
12/6/21 7:00,340,7,-1.179539262,-1.351858607,0.100000001,0
12/6/21 8:00,340,8,-2.628787116,-2.85489353,0.100000001,3.348002882
12/6/21 9:00,340,9,3.052597745,3.3773506,4.238679392,309.3807136
12/6/21 10:00,340,10,4.878697223,5.512764199,6.868167407,469.2411425
12/6/21 11:00,340,11,5.974840378,6.770682954,9.574740038,582.0175241
12/6/21 12:00,340,12,6.96504396,7.789958395,11.64846899,622.6222434
12/6/21 13:00,340,13,8.196831909,9.224121924,14.32532074,593.5122936
12/6/21 14:00,340,14,9.636590047,10.26928547,13.53641429,500.1561724
12/6/21 15:00,340,15,9.472407313,9.990946078,12.5288703,356.2536881
12/6/21 16:00,340,16,9.214521466,9.463332853,9.973262536,184.2582441
12/6/21 17:00,340,17,9.033982506,9.274467535,9.735294505,21.69688388
12/6/21 18:00,340,18,6.917959592,6.790372704,5.188690156,0
12/6/21 19:00,340,19,3.713428602,3.534125788,2.482682315,0
12/6/21 20:00,340,20,1.010871268,0.928800508,1.069370883,0
12/6/21 21:00,340,21,0.965019181,0.962858363,1.46438719,0
12/6/21 22:00,340,22,0.476938448,0.508620405,0.73129991,0
12/6/21 23:00,340,23,-0.613011899,-0.599890063,-0.397884768,0
12/7/21 0:00,341,0,-0.924862246,-0.916668369,-0.713423047,0
12/7/21 1:00,341,1,-1.18763817,-1.183795328,-0.998976496,0
12/7/21 2:00,341,2,-1.490604049,-1.476763669,-1.381283479,0
12/7/21 3:00,341,3,-2.398242625,-2.415862229,-1.135276989,0
12/7/21 4:00,341,4,-2.548845528,-2.57913273,0.100000001,0
12/7/21 5:00,341,5,-2.845865705,-2.845718216,0.100000001,0
12/7/21 6:00,341,6,-3.023875362,-3.021383156,0.100000001,0
12/7/21 7:00,341,7,-3.079614589,-3.094712849,0.100000001,0
12/7/21 8:00,341,8,-2.784476085,-2.803232406,0.100000001,2.344059035
12/7/21 9:00,341,9,1.022341274,1.348636151,2.944633372,227.4484228
12/7/21 10:00,341,10,3.947518059,4.639245611,6.104828162,352.0932786
12/7/21 11:00,341,11,5.770736648,6.77853588,9.65400444,467.2564989
12/7/21 12:00,341,12,6.599385523,7.813617628,12.38271869,522.8639696
12/7/21 13:00,341,13,7.445520217,8.491760382,12.74413275,521.2462446
12/7/21 14:00,341,14,8.691963621,9.480540774,13.17681497,449.5854629
12/7/21 15:00,341,15,9.06726305,9.6727345,12.66217174,320.3635123
12/7/21 16:00,341,16,8.440990842,8.997652305,11.02138638,156.9166439
12/7/21 17:00,341,17,7.30901225,7.679585582,10.27038147,19.27504343
12/7/21 18:00,341,18,7.034348943,7.075779875,6.513302982,0
12/7/21 19:00,341,19,5.221926515,5.255950219,5.032446488,0
12/7/21 20:00,341,20,1.931685445,1.909587616,2.014871475,0
12/7/21 21:00,341,21,1.365619669,1.240538409,0.646865575,0
12/7/21 22:00,341,22,0.624368232,0.545466611,-0.068351612,0
12/7/21 23:00,341,23,-0.324173308,-0.388240739,-1.02167569,0
12/8/21 0:00,342,0,-0.129176763,-0.218379043,-1.194173433,0
12/8/21 1:00,342,1,-0.859989296,-0.95503957,-2.102644105,0
12/8/21 2:00,342,2,-2.595628147,-2.721397022,0,0
12/8/21 3:00,342,3,-3.629774568,-3.940992607,-1.444434419,0
12/8/21 4:00,342,4,-3.331271607,-3.613145563,-1.468299376,0
12/8/21 5:00,342,5,-3.43673507,-3.625310915,-1.657756613,0
12/8/21 6:00,342,6,-3.655100832,-3.803234845,-1.731110607,0
12/8/21 7:00,342,7,-3.992582528,-4.064763463,-1.801308284,0
12/8/21 8:00,342,8,-3.149074255,-3.187836134,-1.407064326,2.113354072
12/8/21 9:00,342,9,-1.203059333,-0.760839103,1.768320867,223.7729369
12/8/21 10:00,342,10,3.547908557,4.190424168,5.647981736,382.9131281
12/8/21 11:00,342,11,3.665939518,4.553872018,8.111001538,490.8940635
12/8/21 12:00,342,12,4.931716871,5.585807518,8.623992516,498.2233341
12/8/21 13:00,342,13,6.584230558,7.146528584,10.43865391,549.5127188
12/8/21 14:00,342,14,7.87658416,8.259952574,11.00513129,491.0771132
12/8/21 15:00,342,15,7.264193337,7.636296008,10.09148351,349.4711919
12/8/21 16:00,342,16,6.740397532,6.926134552,7.777798456,181.8448187
12/8/21 17:00,342,17,5.062618929,5.24034522,7.481453351,21.24191518
12/8/21 18:00,342,18,2.767862191,2.59903555,1.571732901,0
12/8/21 19:00,342,19,2.325346043,2.133140446,0.654459546,0
12/8/21 20:00,342,20,-0.075175438,-0.186152473,-1.120440187,0
12/8/21 21:00,342,21,-1.72518389,-1.807672624,-2.483394366,0
12/8/21 22:00,342,22,-2.41104586,-2.482686323,0.100000001,0
12/8/21 23:00,342,23,-2.426140657,-2.529728995,0.100000001,0
12/9/21 0:00,343,0,-2.703389739,-2.786338446,0.100000001,0
12/9/21 1:00,343,1,-2.043625852,-2.129641197,0.100000001,0
12/9/21 2:00,343,2,-2.46332061,-2.564737487,0.100000001,0
12/9/21 3:00,343,3,-4.8308076,-5.006579963,0.100000001,0
12/9/21 4:00,343,4,-4.904757606,-5.076204553,0.100000001,0
12/9/21 5:00,343,5,-5.071474159,-5.224471509,0.100000001,0
12/9/21 6:00,343,6,-5.055944913,-5.201304401,0.100000001,0
12/9/21 7:00,343,7,-5.325432776,-5.459170703,0.100000001,0
12/9/21 8:00,343,8,-4.753057105,-4.901502176,0.100000001,2.737738579
12/9/21 9:00,343,9,-0.907064359,-0.654188309,1.29460152,298.0638948
12/9/21 10:00,343,10,2.575260669,3.167848199,4.468331996,459.5281795
12/9/21 11:00,343,11,3.965689984,4.584186974,6.579204949,572.8773267
12/9/21 12:00,343,12,5.343477305,5.877169896,8.249455095,605.3740829
12/9/21 13:00,343,13,6.907739993,7.253226583,9.693955921,518.9777993
12/9/21 14:00,343,14,7.971379897,8.211711012,10.65608216,446.6473837
12/9/21 15:00,343,15,7.238488756,7.442379921,9.264415374,306.2614465
12/9/21 16:00,343,16,6.782232282,6.884466789,7.472186596,156.0477377
12/9/21 17:00,343,17,5.723306369,5.83555588,7.338145203,18.64228803
12/9/21 18:00,343,18,4.958321194,4.925864111,4.137764053,0
12/9/21 19:00,343,19,4.871324031,4.867181756,4.34585137,0
12/9/21 20:00,343,20,4.2832628,4.276568604,3.954085442,0
12/9/21 21:00,343,21,4.415226691,4.392605468,4.154988569,0
12/9/21 22:00,343,22,4.508703496,4.495335179,3.975365191,0
12/9/21 23:00,343,23,3.889044207,3.856412232,3.518839023,0
12/10/21 0:00,344,0,2.95722554,2.929365434,2.780106875,0
12/10/21 1:00,344,1,2.851656422,2.846341127,2.893315612,0
12/10/21 2:00,344,2,2.286946246,2.293394378,2.326265177,0
12/10/21 3:00,344,3,0.650616682,0.650488301,0.906400304,0
12/10/21 4:00,344,4,0.414586042,0.4126225,0.594230857,0
12/10/21 5:00,344,5,0.378433196,0.366182291,0.599446728,0
12/10/21 6:00,344,6,0.825155796,0.810920775,0.915196411,0
12/10/21 7:00,344,7,0.664588529,0.647793206,0.724071849,0
12/10/21 8:00,344,8,0.145366197,0.117000535,0.216001591,1.07931032
12/10/21 9:00,344,9,-0.121379773,-0.035194712,0.922674014,115.9337558
12/10/21 10:00,344,10,0.503753624,0.659739086,1.93928088,177.4719811
12/10/21 11:00,344,11,1.676762757,1.914862756,3.829188429,332.4472714
12/10/21 12:00,344,12,2.850200879,3.016046577,3.783767724,214.822904
12/10/21 13:00,344,13,3.06762881,3.256616933,3.846981585,300.8443743
12/10/21 14:00,344,14,3.004079871,3.256219736,3.643805955,374.3673734
12/10/21 15:00,344,15,2.045987445,2.255031873,3.073866399,257.1949011
12/10/21 16:00,344,16,1.923534539,2.047013244,2.089082181,163.0451737
12/10/21 17:00,344,17,0.91011012,1.051044982,1.873501864,20.16727252
12/10/21 18:00,344,18,0.419568447,0.408187076,0.254331542,0
12/10/21 19:00,344,19,0.064006769,0.050881609,0.243022028,0
12/10/21 20:00,344,20,-1.923413337,-1.919774057,-1.034975525,0
12/10/21 21:00,344,21,-1.298518604,-1.307504547,-0.988263304,0
12/10/21 22:00,344,22,-1.486819012,-1.498338593,-1.049596668,0
12/10/21 23:00,344,23,-1.688511645,-1.695426763,-0.639803562,0
12/11/21 0:00,345,0,-1.940811265,-1.944820743,0.100000001,0
12/11/21 1:00,345,1,-2.635314113,-2.684062059,0.100000001,0
12/11/21 2:00,345,2,-2.351139713,-2.526831892,0.100000001,0
12/11/21 3:00,345,3,-4.482763081,-4.69114931,0.100000001,0
12/11/21 4:00,345,4,-5.305806925,-5.455700731,0.100000001,0
12/11/21 5:00,345,5,-5.38259309,-5.529661048,0.100000001,0
12/11/21 6:00,345,6,-5.327095764,-5.517299046,0.100000001,0
12/11/21 7:00,345,7,-5.582317725,-5.791191229,0.100000001,0
12/11/21 8:00,345,8,-5.379789155,-5.639640629,0.100000001,2.447715784
12/11/21 9:00,345,9,-3.019659565,-2.677549211,0.492444925,299.4080281
12/11/21 10:00,345,10,0.204412462,0.742777997,3.517429051,462.6934597
12/11/21 11:00,345,11,0.558772387,1.018635245,3.908062186,577.7278034
12/11/21 12:00,345,12,0.998976802,1.400414689,3.94840502,618.3738108
12/11/21 13:00,345,13,1.740381908,2.219255635,4.507477144,593.1010092
12/11/21 14:00,345,14,2.222791782,2.693557031,4.642687303,502.5063017
12/11/21 15:00,345,15,3.242676872,3.655335254,4.37360336,360.3692043
12/11/21 16:00,345,16,2.882761082,3.149926514,2.540551152,188.392119
12/11/21 17:00,345,17,2.01732658,2.322374442,2.251173635,22.47923712
12/11/21 18:00,345,18,0.971960628,0.967557737,-0.59762525,0
12/11/21 19:00,345,19,-0.380923158,-0.474547814,-1.244148942,0
12/11/21 20:00,345,20,-3.408255214,-3.533869327,0,0
12/11/21 21:00,345,21,-3.46293363,-3.589978429,-2.549795974,0
12/11/21 22:00,345,22,-3.813058984,-3.945245103,-2.689027936,0
12/11/21 23:00,345,23,-4.001988246,-4.133117513,-2.784212731,0
12/12/21 0:00,346,0,-4.295525514,-4.418674961,-2.915385589,0
12/12/21 1:00,346,1,-4.7836789,-4.920383462,-3.133359353,0
12/12/21 2:00,346,2,-4.971859206,-5.100517544,-3.304792515,0
12/12/21 3:00,346,3,-7.887203469,-8.00721031,-4.417577397,0
12/12/21 4:00,346,4,-7.912468493,-8.035527964,-4.62181348,0
12/12/21 5:00,346,5,-7.939322456,-8.071064448,-4.733462181,0
12/12/21 6:00,346,6,-8.735456806,-8.873243505,-5.086106136,0
12/12/21 7:00,346,7,-8.63259516,-8.76850639,-5.002147117,0
12/12/21 8:00,346,8,-6.572999575,-6.692094922,-4.1129049,2.280091692
12/12/21 9:00,346,9,-4.293361538,-4.059611225,-0.366809172,297.0484464
12/12/21 10:00,346,10,-1.182014058,-0.777019843,2.081706781,460.4810943
