datetime,julian,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
11/20/20 22:00,325,22,7.725527394,9.025445946,6.907616557,0
11/20/20 23:00,325,23,7.530592074,8.033328445,6.381509853,0
11/21/20 0:00,326,0,6.31300286,6.244154402,4.718067337,0
11/21/20 1:00,326,1,6.88170532,6.049733567,4.312029721,0
11/21/20 2:00,326,2,6.94559325,6.249539744,4.41982226,0
11/21/20 3:00,326,3,6.070046144,5.781450612,4.550941545,0
11/21/20 4:00,326,4,6.089049757,6.72963679,5.254565507,0
11/21/20 5:00,326,5,6.164583684,7.604393224,6.008679183,0
11/21/20 6:00,326,6,5.821091581,7.381853529,5.877277166,0
11/21/20 7:00,326,7,5.461966236,6.999763185,5.624460305,0.570880834
11/21/20 8:00,326,8,5.47530897,10.03517613,8.691741889,141.381513
11/21/20 9:00,326,9,9.216973163,20.30197723,16.47444964,324.5956988
11/21/20 10:00,326,10,11.80686687,28.60775731,23.89838694,472.3454173
11/21/20 11:00,326,11,13.07191575,37.47289687,31.32005917,590.0451637
11/21/20 12:00,326,12,14.30388318,44.07192374,35.7421078,571.1345097
11/21/20 13:00,326,13,14.9645624,38.61978053,33.12912361,520.3493841
11/21/20 14:00,326,14,14.75761598,39.73118928,32.08786458,392.9095841
11/21/20 15:00,326,15,14.48928901,34.82383078,28.27037585,250.2654969
11/21/20 16:00,326,16,13.50976641,27.99188683,22.68071679,123.0921526
11/21/20 17:00,326,17,12.4250746,24.38940786,20.02348399,18.21633003
11/21/20 18:00,326,18,11.3312943,16.85799271,13.57576806,0
11/21/20 19:00,326,19,10.43235085,13.13204521,10.40729221,0
11/21/20 20:00,326,20,8.601248956,10.17264792,8.335883785,0
11/21/20 21:00,326,21,7.481432167,9.153525355,7.513311267,0
11/21/20 22:00,326,22,7.083081038,9.096632409,7.722838892,0
11/21/20 23:00,326,23,6.118622583,8.266754691,7.09483189,0
11/22/20 0:00,327,0,5.883390893,7.778801355,6.527990992,0
11/22/20 1:00,327,1,6.033411522,8.045775813,6.566700947,0
11/22/20 2:00,327,2,5.280978581,7.224740882,6.145764541,0
11/22/20 3:00,327,3,4.95953442,6.918635733,5.700208435,0
11/22/20 4:00,327,4,4.618994011,6.520302215,5.280297436,0
11/22/20 5:00,327,5,4.3011479,6.040710328,4.852796788,0
11/22/20 6:00,327,6,3.920154513,5.576843983,4.448440185,0
11/22/20 7:00,327,7,3.723239123,4.808836828,3.598210082,0.567738995
11/22/20 8:00,327,8,5.439364152,8.931642742,6.651329972,160.2970407
11/22/20 9:00,327,9,9.432260538,17.17541682,13.50307205,348.8906878
11/22/20 10:00,327,10,11.4661561,21.94041618,18.66233978,510.7937067
11/22/20 11:00,327,11,12.97914327,25.17957245,22.27504108,601.0541406
11/22/20 12:00,327,12,13.44945263,28.7650641,25.4187298,615.6700235
11/22/20 13:00,327,13,14.10696926,29.86047392,26.14537709,556.57375
11/22/20 14:00,327,14,14.18928862,29.27044561,25.06513854,441.6187839
11/22/20 15:00,327,15,13.51906056,28.13848647,23.380052,291.523676
11/22/20 16:00,327,16,13.20086291,23.96804855,19.69790737,141.9927577
11/22/20 17:00,327,17,11.91132018,20.81653746,18.09817486,20.41079369
11/22/20 18:00,327,18,10.20783847,14.28875117,11.55445538,0
11/22/20 19:00,327,19,9.198337108,12.38523353,10.1982491,0
11/22/20 20:00,327,20,7.556547521,9.51129135,8.44210785,0
11/22/20 21:00,327,21,7.321378027,8.559521616,7.814477021,0
11/22/20 22:00,327,22,7.423486809,8.159583814,7.407709717,0
11/22/20 23:00,327,23,6.375703699,6.368579952,6.171050222,0
11/23/20 0:00,328,0,6.14902821,5.693187741,5.649812038,0
11/23/20 1:00,328,1,5.989521632,5.857967148,5.932504249,0
11/23/20 2:00,328,2,6.256847457,6.4339327,6.440163267,0
11/23/20 3:00,328,3,4.735170511,4.887435422,5.629072136,0
11/23/20 4:00,328,4,4.457407922,4.628583224,5.102476862,0
11/23/20 5:00,328,5,4.014035053,4.119936185,4.715775667,0
11/23/20 6:00,328,6,4.047864199,4.184883372,4.567336596,0
11/23/20 7:00,328,7,4.112339203,4.11662855,4.594980674,0.466000075
11/23/20 8:00,328,8,5.719965411,8.605040587,8.472121361,153.8821721
11/23/20 9:00,328,9,9.294789169,16.18270228,15.05182407,325.6634823
11/23/20 10:00,328,10,10.71985506,21.70176432,19.66844305,503.9226656
11/23/20 11:00,328,11,11.1758653,26.08264255,23.53349039,583.4853772
11/23/20 12:00,328,12,11.48173224,30.33596819,27.35152674,600.3826504
11/23/20 13:00,328,13,12.1958614,30.43196196,26.71670871,550.3001041
11/23/20 14:00,328,14,12.57795773,27.90709966,23.74954865,449.5724703
11/23/20 15:00,328,15,11.81996056,23.59247819,19.5902206,306.6846127
11/23/20 16:00,328,16,11.1522655,18.72009829,14.79171624,152.2219462
11/23/20 17:00,328,17,10.66120714,16.82033879,13.13269686,21.90718915
11/23/20 18:00,328,18,10.05966069,11.47091586,8.186059416,0
11/23/20 19:00,328,19,8.937354728,9.334847086,6.836654316,0
11/23/20 20:00,328,20,7.226532658,6.971931444,5.389150521,0
11/23/20 21:00,328,21,6.513502266,5.8463084,4.36264915,0
11/23/20 22:00,328,22,6.030863968,5.07548229,3.774823903,0
11/23/20 23:00,328,23,5.543080781,4.424847428,3.267364919,0
11/24/20 0:00,329,0,5.414091844,4.120741435,2.944741719,0
11/24/20 1:00,329,1,5.013806977,3.476080643,2.769952306,0
11/24/20 2:00,329,2,4.919886059,3.156549208,2.349964779,0
11/24/20 3:00,329,3,3.550558896,1.227869652,1.295836933,0
11/24/20 4:00,329,4,2.715150295,-0.054762317,0.160091828,0
11/24/20 5:00,329,5,2.401423119,-0.558727389,-0.458188336,0
11/24/20 6:00,329,6,2.013260062,-1.024187536,-0.882620069,0
11/24/20 7:00,329,7,2.042158019,-0.908936098,-0.990922778,0.376650986
11/24/20 8:00,329,8,3.125722246,4.012159944,3.205593618,156.5782838
11/24/20 9:00,329,9,4.422887677,10.60276978,9.646511122,347.355339
11/24/20 10:00,329,10,6.464560966,16.81797286,15.1517096,514.0540045
11/24/20 11:00,329,11,7.864109736,22.51487975,20.44923882,607.2743541
11/24/20 12:00,329,12,8.268081142,24.99490694,23.06094185,618.7140991
11/24/20 13:00,329,13,8.286542492,24.93157448,22.59336802,571.4661212
11/24/20 14:00,329,14,8.275590547,24.001735,21.0406067,458.5775149
11/24/20 15:00,329,15,7.304906474,19.89671931,17.12725118,311.4215733
11/24/20 16:00,329,16,5.889105267,13.65717711,11.34567654,155.5303792
11/24/20 17:00,329,17,5.061157725,10.95978602,8.689415359,22.22134617
11/24/20 18:00,329,18,3.671845809,3.041379748,2.192599867,0
11/24/20 19:00,329,19,2.221415247,-0.424348187,-0.195012516,0
11/24/20 20:00,329,20,0.837841603,-2.77908703,-1.704984013,0
11/24/20 21:00,329,21,1.105606696,-3.203106322,-2.499839267,0
11/24/20 22:00,329,22,0.895636742,-3.99010241,-2.864155708,0
11/24/20 23:00,329,23,0.71934915,-4.675803378,0.430808712,0
11/25/20 0:00,330,0,0.419680584,-6.114202338,0.35578299,0
11/25/20 1:00,330,1,0.272945379,-6.879614923,0.324099381,0
11/25/20 2:00,330,2,-0.587853925,-5.787201514,-0.187097815,0
11/25/20 3:00,330,3,-1.825148388,-6.824409871,-0.730501775,0
11/25/20 4:00,330,4,-2.413043315,-7.549073348,-1.026307903,0
11/25/20 5:00,330,5,-2.844280988,-8.003954619,-1.228319301,0
11/25/20 6:00,330,6,-3.203406921,-8.093764759,0.100000001,0
11/25/20 7:00,330,7,-3.224213175,-7.179681597,0,0.304786897
11/25/20 8:00,330,8,-1.965598919,-1.815575094,-1.157718708,161.0875788
11/25/20 9:00,330,9,2.148370771,11.16184129,7.485478865,353.0687853
11/25/20 10:00,330,10,4.951642747,20.6796528,16.63346311,519.0503435
11/25/20 11:00,330,11,6.61623745,25.51167396,21.70464153,612.6236537
11/25/20 12:00,330,12,7.491931169,28.25829418,24.5746374,626.5628718
11/25/20 13:00,330,13,8.443883726,28.37847767,24.39290449,569.3309845
11/25/20 14:00,330,14,8.927501799,25.92921821,21.85578704,455.5469195
11/25/20 15:00,330,15,8.385598556,21.85725283,17.7919149,307.7353892
11/25/20 16:00,330,16,7.740115642,16.35170909,12.5517324,152.7575947
11/25/20 17:00,330,17,6.620184961,13.71497354,10.25927059,21.26828585
11/25/20 18:00,330,18,4.837178168,5.133617847,3.465595372,0
11/25/20 19:00,330,19,3.167098662,1.340760145,0.817964833,0
11/25/20 20:00,330,20,2.482234468,-0.155179612,-0.454503696,0
11/25/20 21:00,330,21,2.263607165,-0.502771497,-0.93163644,0
11/25/20 22:00,330,22,1.432748063,-1.461849816,-1.387989261,0
11/25/20 23:00,330,23,0.39604075,-3.013536387,-2.627590289,0
11/26/20 0:00,331,0,-0.271972795,-3.992667996,-0.219421425,0
11/26/20 1:00,331,1,-0.319044763,-4.53825375,-0.369130565,0
11/26/20 2:00,331,2,-0.197990337,-4.69701194,-0.376213655,0
11/26/20 3:00,331,3,-0.808310378,-6.237256968,-0.386087932,0
11/26/20 4:00,331,4,-0.796510821,-6.825069224,-0.396071793,0
11/26/20 5:00,331,5,-1.714545524,-7.875699,-0.559098181,0
11/26/20 6:00,331,6,-1.993317803,-8.103757502,-0.755601362,0
11/26/20 7:00,331,7,-1.967633916,-8.038027435,-0.815142263,0.221649353
11/26/20 8:00,331,8,-0.815569335,-2.348774112,-0.374145934,157.6824884
11/26/20 9:00,331,9,2.938853595,10.70266798,7.869987972,347.3721202
11/26/20 10:00,331,10,5.468963324,18.82381255,15.53374463,512.6018264
11/26/20 11:00,331,11,6.606784544,23.28943144,20.0883185,605.7921247
11/26/20 12:00,331,12,7.070351072,26.05434839,22.88706043,622.4268185
11/26/20 13:00,331,13,7.885714525,26.47800867,22.80685501,566.3820987
11/26/20 14:00,331,14,8.252436954,24.2326967,20.2746908,454.0183635
11/26/20 15:00,331,15,7.493890671,19.76414766,15.9202089,307.0030711
11/26/20 16:00,331,16,6.684946376,14.31303251,10.53623269,152.1891646
11/26/20 17:00,331,17,5.756953519,11.9949377,8.362621114,20.76763484
11/26/20 18:00,331,18,4.047725913,4.449249264,2.267460671,0
11/26/20 19:00,331,19,2.715157108,1.487134608,0.023566302,0
11/26/20 20:00,331,20,0.98739727,-1.098368016,-1.645597945,0
11/26/20 21:00,331,21,0.365420086,-2.178837146,-2.86393336,0
11/26/20 22:00,331,22,0.306667959,-2.216851393,-3.018911069,0
11/26/20 23:00,331,23,-0.869087254,-3.484065812,-0.582185414,0
11/27/20 0:00,332,0,-1.639514626,-4.723739708,-0.853411004,0
11/27/20 1:00,332,1,-2.11655146,-5.724826483,-1.058693984,0
11/27/20 2:00,332,2,-2.086608751,-6.275910915,0.100000001,0
11/27/20 3:00,332,3,-3.017169281,-7.395075754,0.100000001,0
11/27/20 4:00,332,4,-3.353362363,-7.938922163,0.100000001,0
11/27/20 5:00,332,5,-3.670168736,-8.432667065,0.100000001,0
11/27/20 6:00,332,6,-3.492935577,-8.206450356,0.100000001,0
11/27/20 7:00,332,7,-3.546416485,-8.211811937,0.100000001,0.149134181
11/27/20 8:00,332,8,-2.123448997,-2.619642397,0.100000001,153.654869
11/27/20 9:00,332,9,-0.352313455,6.316749986,5.522135084,340.1462952
11/27/20 10:00,332,10,2.160574665,13.81196204,12.24369307,508.0322646
11/27/20 11:00,332,11,3.007699708,18.02778913,16.67694326,605.8648078
11/27/20 12:00,332,12,2.770332613,20.32649603,19.08596204,622.0794738
11/27/20 13:00,332,13,3.165312532,20.95773511,19.04853858,571.866722
11/27/20 14:00,332,14,3.117417254,18.71435775,16.57589148,461.7170137
11/27/20 15:00,332,15,2.397879842,15.27173582,12.86855746,313.8232233
11/27/20 16:00,332,16,1.247461364,8.900906972,7.225360263,156.1541771
11/27/20 17:00,332,17,0.641148867,6.236573519,4.393084406,21.00412934
11/27/20 18:00,332,18,-0.903716591,-1.971048587,-2.166651892,0
11/27/20 19:00,332,19,-1.865870014,-4.942701321,-3.42905489,0
11/27/20 20:00,332,20,-2.963697019,-6.876710261,0,0
11/27/20 21:00,332,21,-3.503949296,-8.460385394,-5.463978896,0
11/27/20 22:00,332,22,-3.473692948,-8.097525638,-5.498925839,0
11/27/20 23:00,332,23,-4.716752434,-7.537512024,-5.004030607,0
11/28/20 0:00,333,0,-5.525396497,-8.33767753,-5.255626489,0
11/28/20 1:00,333,1,-5.5969455,-9.280819706,-5.801957672,0
11/28/20 2:00,333,2,-5.346335892,-9.520017045,-6.110757724,0
11/28/20 3:00,333,3,-6.668911614,-10.22820536,-6.110367583,0
11/28/20 4:00,333,4,-6.711931717,-10.28053717,-6.315506674,0
11/28/20 5:00,333,5,-6.298900657,-9.642235285,-5.946955716,0
11/28/20 6:00,333,6,-6.251584336,-9.700971259,-5.908961352,0
11/28/20 7:00,333,7,-6.157067787,-9.584618102,-5.862325785,0.092925707
11/28/20 8:00,333,8,-4.029372826,-4.110382649,-2.011235803,155.2708644
11/28/20 9:00,333,9,-0.604578215,5.230752722,5.025981214,345.6851456
11/28/20 10:00,333,10,1.673095968,10.33006569,9.85098098,512.9276262
11/28/20 11:00,333,11,2.736807076,13.57801235,13.3571386,608.1400336
11/28/20 12:00,333,12,3.601173387,16.34673195,15.83466464,625.2728663
11/28/20 13:00,333,13,3.869342164,16.79888163,15.89500431,570.1570428
11/28/20 14:00,333,14,4.289499429,15.93109389,14.34570381,457.8256582
11/28/20 15:00,333,15,4.069823518,14.76135495,12.21010732,310.220542
11/28/20 16:00,333,16,3.541001336,9.768217545,7.418027803,154.0472746
11/28/20 17:00,333,17,2.128595798,6.783839922,5.544702026,20.45298103
11/28/20 18:00,333,18,-0.072379168,-0.259256164,-1.350499513,0
11/28/20 19:00,333,19,-0.444716167,-1.519290617,-1.852783842,0
11/28/20 20:00,333,20,-1.553362173,-3.000788272,-2.512417371,0
11/28/20 21:00,333,21,-2.085375904,-3.778543793,0.100000001,0
11/28/20 22:00,333,22,-2.807081483,-5.072370304,0.100000001,0
11/28/20 23:00,333,23,-3.498248737,-6.241313551,0.100000001,0
11/29/20 0:00,334,0,-3.742317315,-6.74974615,0.100000001,0
11/29/20 1:00,334,1,-3.516858858,-6.593845372,0.100000001,0
11/29/20 2:00,334,2,-3.812678962,-6.95635238,0.100000001,0
11/29/20 3:00,334,3,-4.611671972,-7.936611939,0.100000001,0
11/29/20 4:00,334,4,-4.277074335,-7.744622515,0.100000001,0
11/29/20 5:00,334,5,-4.130450691,-7.157769886,0.100000001,0
11/29/20 6:00,334,6,-4.552311531,-7.362797029,0.100000001,0
11/29/20 7:00,334,7,-4.879436023,-7.435434934,0.100000001,0.04807135
11/29/20 8:00,334,8,-3.242607218,-2.722470664,0.100000001,156.0702748
11/29/20 9:00,334,9,-0.137596807,5.815838081,5.172707179,348.4849617
11/29/20 10:00,334,10,1.989623252,10.55288738,9.211074853,517.6019886
11/29/20 11:00,334,11,3.796072543,14.58247668,13.26380649,613.444032
11/29/20 12:00,334,12,5.113720768,16.43711517,15.06053685,629.5040062
11/29/20 13:00,334,13,6.263245803,16.64885347,14.64091495,573.3118455
11/29/20 14:00,334,14,6.401872882,15.06235472,12.56382551,459.5961719
11/29/20 15:00,334,15,5.439353333,12.15713844,9.664798806,310.9648663
11/29/20 16:00,334,16,4.945793261,8.857911032,6.20909965,154.0531468
11/29/20 17:00,334,17,4.231040705,7.573263037,5.67119157,20.0862134
11/29/20 18:00,334,18,2.71072838,2.380010961,0.767080187,0
11/29/20 19:00,334,19,0.873604653,0.121578895,-0.756473624,0
11/29/20 20:00,334,20,-1.071795361,-1.994546131,-2.449523532,0
11/29/20 21:00,334,21,-1.53827177,-2.53029792,-2.182854644,0
11/29/20 22:00,334,22,-1.7014887,-2.664117749,-1.159461302,0
11/29/20 23:00,334,23,-1.319992588,-2.318708328,-1.061230608,0
11/30/20 0:00,335,0,-1.374408887,-2.284692431,-1.074867452,0
11/30/20 1:00,335,1,-1.584625101,-2.491292958,-1.061418739,0
11/30/20 2:00,335,2,-2.088058963,-3.127780955,-1.156710179,0
11/30/20 3:00,335,3,-3.298005741,-4.784831342,-1.51634968,0
11/30/20 4:00,335,4,-3.256773783,-4.781246312,-1.533959948,0
11/30/20 5:00,335,5,-4.093656611,-5.610017525,-1.859523305,0
11/30/20 6:00,335,6,-3.696593844,-5.254857136,-1.763472309,0
11/30/20 7:00,335,7,-3.794485077,-5.309386977,-1.782890566,0.016748828
11/30/20 8:00,335,8,-3.119571117,-2.834669905,-1.375666733,149.7365639
11/30/20 9:00,335,9,-0.33968732,2.839034231,3.181220629,338.1008765
11/30/20 10:00,335,10,1.707525983,6.610018873,6.999971629,505.3510002
11/30/20 11:00,335,11,2.19041745,9.607679257,10.42853026,601.1274732
11/30/20 12:00,335,12,3.161126197,12.04090829,12.92343763,620.5737471
11/30/20 13:00,335,13,4.945674823,14.26957819,14.61167224,562.5308214
11/30/20 14:00,335,14,5.609689136,14.14249942,14.05443765,442.7326334
11/30/20 15:00,335,15,5.603097133,13.03320902,12.64284875,301.2450238
11/30/20 16:00,335,16,5.305085735,10.15234223,9.438992128,144.0304545
11/30/20 17:00,335,17,4.662431636,8.905457374,8.587465669,17.64322641
11/30/20 18:00,335,18,2.556405987,2.734970346,2.31635993,0
11/30/20 19:00,335,19,-0.039932712,-0.954582082,-0.643627335,0
11/30/20 20:00,335,20,-1.687744928,-3.272598737,-2.737748201,0
11/30/20 21:00,335,21,-1.982393841,-4.008209561,-0.749180211,0
11/30/20 22:00,335,22,-2.334870317,-4.944754809,0.100000001,0
11/30/20 23:00,335,23,-2.093434982,-5.128040163,0,0
12/1/20 0:00,336,0,-2.023046982,-5.370808388,-3.98665165,0
12/1/20 1:00,336,1,-2.997510996,-6.715952803,-4.474406786,0
12/1/20 2:00,336,2,-3.76245319,-7.572990054,-4.925422182,0
12/1/20 3:00,336,3,-5.086073024,-8.855231099,-5.403452955,0
12/1/20 4:00,336,4,-5.234638708,-9.022819465,-5.626322912,0
12/1/20 5:00,336,5,-5.810171585,-10.34235786,-6.138665852,0
12/1/20 6:00,336,6,-5.11891444,-10.30888467,-6.414401163,0
12/1/20 7:00,336,7,-4.155956144,-8.820166963,-6.021024888,0.002714208
12/1/20 8:00,336,8,-3.615022784,-5.405838488,-3.259707947,102.5825967
12/1/20 9:00,336,9,-0.572960639,6.331349326,4.698394801,340.6469575
12/1/20 10:00,336,10,2.609475698,18.43818064,14.35453635,505.2358534
12/1/20 11:00,336,11,5.190716618,23.37759548,19.28740727,602.4280424
12/1/20 12:00,336,12,6.28609428,25.25209709,21.40596959,620.874145
12/1/20 13:00,336,13,6.903854363,26.91177684,22.58984285,566.9147276
12/1/20 14:00,336,14,6.864022613,24.81458179,20.54155727,455.2641553
12/1/20 15:00,336,15,5.975950349,19.96488533,15.98290942,307.9688589
12/1/20 16:00,336,16,5.062301402,13.33787117,9.850033126,152.3783943
12/1/20 17:00,336,17,3.933696275,10.13995605,7.105702268,19.34222354
12/1/20 18:00,336,18,2.372161946,1.956172395,0.176393831,0
12/1/20 19:00,336,19,0.649617255,-1.554539933,-2.328574347,0
12/1/20 20:00,336,20,-1.025443436,-3.974184793,-4.019996606,0
12/1/20 21:00,336,21,-1.262098415,-4.740222723,0.100000001,0
12/1/20 22:00,336,22,-2.208776498,-6.435989772,0.100000001,0
12/1/20 23:00,336,23,-3.744375068,-8.36581367,0.100000001,0
12/2/20 0:00,337,0,-3.868566536,-8.347814236,0.100000001,0
12/2/20 1:00,337,1,-3.97249889,-7.955530695,0.100000001,0
12/2/20 2:00,337,2,-4.721425536,-6.988760967,0.100000001,0
12/2/20 3:00,337,3,-6.319771312,-8.681955502,0.100000001,0
12/2/20 4:00,337,4,-6.66536288,-9.238084923,0.100000001,0
12/2/20 5:00,337,5,-7.132143855,-9.607881203,0.100000001,0
12/2/20 6:00,337,6,-7.686189963,-10.02161343,0.100000001,0
12/2/20 7:00,337,7,-7.396465018,-9.45087457,-3.787838805,0
12/2/20 8:00,337,8,-6.092742355,-7.798073566,-3.534180928,4.653298851
12/2/20 9:00,337,9,-2.811743259,1.216453423,-0.289152145,343.3750693
12/2/20 10:00,337,10,-1.187196303,5.262842711,4.374668996,499.7443755
12/2/20 11:00,337,11,-0.459347308,8.014141445,7.763197673,599.5903001
12/2/20 12:00,337,12,0.182621116,9.523545139,9.58509727,618.2995442
12/2/20 13:00,337,13,1.145705216,10.53356591,10.08278942,564.1171307
12/2/20 14:00,337,14,1.328495258,9.680557762,8.918572945,452.4005687
12/2/20 15:00,337,15,1.002915986,9.83187447,8.080957834,305.6130713
12/2/20 16:00,337,16,0.70089609,5.014658965,3.464164499,150.7197102
12/2/20 17:00,337,17,0.073363101,3.069392319,2.122990139,18.75266573
12/2/20 18:00,337,18,-0.970092591,-1.182056409,-2.364339857,0
12/2/20 19:00,337,19,-2.451506712,-3.010438131,-3.678319249,0
12/2/20 20:00,337,20,-3.590143199,-4.3426959,-1.871670074,0
12/2/20 21:00,337,21,-3.556839623,-4.484125685,-1.90950772,0
12/2/20 22:00,337,22,-4.320185488,-5.26662085,-2.238258922,0
12/2/20 23:00,337,23,-5.32857751,-6.300778731,-2.694284859,0
12/3/20 0:00,338,0,-5.344946659,-6.354463671,-2.722769193,0
12/3/20 1:00,338,1,-6.107694842,-6.984608158,-3.113432484,0
12/3/20 2:00,338,2,-5.969970618,-6.744804771,-3.077062715,0
12/3/20 3:00,338,3,-7.700708026,-8.607836677,-3.7343786,0
12/3/20 4:00,338,4,-7.758128813,-8.797601793,-8.647030756,0
12/3/20 5:00,338,5,-8.179541312,-9.287484913,-9.022262642,0
12/3/20 6:00,338,6,-8.213041964,-9.3587708,-9.209246946,0
12/3/20 7:00,338,7,-7.964732947,-9.007644224,-8.938990249,0
12/3/20 8:00,338,8,-7.401571987,-8.22100255,-8.397674977,3.301799444
12/3/20 9:00,338,9,-5.696606512,-3.97738722,-3.550819885,267.8285578
12/3/20 10:00,338,10,-3.112984551,0.335943212,0.593188518,442.4977989
12/3/20 11:00,338,11,-2.659082735,2.304634831,3.118665847,519.2858927
12/3/20 12:00,338,12,-2.138021232,4.162514831,5.464243394,590.4385368
12/3/20 13:00,338,13,-2.00748969,4.123821369,5.501154561,540.4663198
12/3/20 14:00,338,14,-1.905950955,3.467369342,4.258743393,446.6917916
12/3/20 15:00,338,15,-1.802853375,2.225492293,2.463573112,302.5602217
12/3/20 16:00,338,16,-2.456493491,-0.551602302,-0.689540249,151.1646846
12/3/20 17:00,338,17,-2.873039827,-1.329477157,-1.221687611,18.74474344
12/3/20 18:00,338,18,-3.773493954,-5.117884522,-2.03664078,0
12/3/20 19:00,338,19,-4.281999927,-6.18265382,-2.222360857,0
