datetime,doy,hour,Ta_shade,Ta_sun,Tg_avg,SOLR_wm2
12/5/21 16:00,339,16,12.04326489,12.81153783,8.957525221,104.9157961
12/5/21 17:00,339,17,10.88937203,11.4916746,8.452384832,14.73556074
12/5/21 18:00,339,18,9.200487977,9.236075999,4.747863049,0
12/5/21 19:00,339,19,6.716850975,6.651934914,3.302230473,0
12/5/21 20:00,339,20,3.475856185,3.307394626,1.281735997,0
12/5/21 21:00,339,21,2.745317871,2.504174914,0.357520184,0
12/5/21 22:00,339,22,3.254731024,3.019355084,0.493133781,0
12/5/21 23:00,339,23,2.563860658,2.296607732,0.143167576,0
12/6/21 0:00,340,0,2.175769797,1.858016327,-0.158303017,0
12/6/21 1:00,340,1,1.774476878,1.423363811,-0.462123124,0
12/6/21 2:00,340,2,1.308570617,0.888040957,-0.895744591,0
12/6/21 3:00,340,3,0.171061233,-0.321696982,0.149950679,0
12/6/21 4:00,340,4,0.989063853,0.374366964,-0.042374985,0
12/6/21 5:00,340,5,0.715837107,-0.064339432,0.232228713,0
12/6/21 6:00,340,6,1.953818363,1.212754974,0.248815311,0
12/6/21 7:00,340,7,2.102954646,1.382364811,0.288377184,0
12/6/21 8:00,340,8,1.000979225,0.287975148,0.074203659,2.272709283
12/6/21 9:00,340,9,6.068189084,6.359171647,3.467503844,197.9176443
12/6/21 10:00,340,10,6.810800228,7.426746468,6.360110848,276.5304528
12/6/21 11:00,340,11,7.961630317,8.736069505,7.910244296,312.862582
12/6/21 12:00,340,12,8.916785814,9.954935282,9.594244149,302.9874222
12/6/21 13:00,340,13,10.08735985,11.29964212,10.60680305,261.3350329
12/6/21 14:00,340,14,11.52418047,12.64441041,10.48280359,201.3702232
12/6/21 15:00,340,15,11.33731072,12.31919025,9.819678129,165.2010566
12/6/21 16:00,340,16,11.19980272,11.87087188,8.424071691,105.3136817
12/6/21 17:00,340,17,11.01324936,11.5178073,7.845014954,14.66141133
12/6/21 18:00,340,18,9.090744756,8.81346958,3.959372075,0
12/6/21 19:00,340,19,6.546393549,6.13852167,2.350913983,0
12/6/21 20:00,340,20,3.785295182,3.575565338,1.893527508,0
12/6/21 21:00,340,21,5.035275734,5.128129913,3.20830389,0
12/6/21 22:00,340,22,4.390184452,4.478648443,3.188902404,0
12/6/21 23:00,340,23,3.286417447,3.351435229,2.634142153,0
12/7/21 0:00,341,0,3.05878633,3.147452289,2.459032573,0
12/7/21 1:00,341,1,2.790873268,2.875727937,2.239352981,0
12/7/21 2:00,341,2,2.490354683,2.558736534,1.976379743,0
12/7/21 3:00,341,3,1.666349091,1.652581388,1.302789131,0
12/7/21 4:00,341,4,1.567033844,1.472178894,0.698854531,0
12/7/21 5:00,341,5,1.259817615,1.229807257,0.696846098,0
12/7/21 6:00,341,6,0.97275769,1.019159102,0.630435719,0
12/7/21 7:00,341,7,0.954413102,0.955563481,0.814106716,0
12/7/21 8:00,341,8,0.961220597,0.951700952,0.728210995,1.657772449
12/7/21 9:00,341,9,4.472073405,5.289317996,5.480932101,154.6710192
12/7/21 10:00,341,10,7.303429819,8.791768782,9.632417464,221.2032705
12/7/21 11:00,341,11,7.952693538,9.82403039,12.09403871,272.0477154
12/7/21 12:00,341,12,8.830757461,10.54408921,12.79525374,285.9546951
12/7/21 13:00,341,13,9.686234281,11.28927555,12.98456907,259.5044428
12/7/21 14:00,341,14,10.88791041,12.2752783,12.72602158,209.8526925
12/7/21 15:00,341,15,11.28281148,12.52233483,12.31020379,164.7718997
12/7/21 16:00,341,16,10.83750982,11.77408724,10.91407759,97.1989773
12/7/21 17:00,341,17,10.10063853,10.96067872,10.68577239,13.16437497
12/7/21 18:00,341,18,9.504312113,9.821849551,7.708328289,0
12/7/21 19:00,341,19,7.649607772,7.848357063,6.31981105,0
12/7/21 20:00,341,20,4.493067284,4.491839239,4.025961538,0
12/7/21 21:00,341,21,3.972739439,3.742874024,2.048862621,0
12/7/21 22:00,341,22,3.534900647,3.139367542,1.256165251,0
12/7/21 23:00,341,23,2.685712898,2.250469712,0.094230252,0
12/8/21 0:00,342,0,4.073863896,3.578621391,-0.233012364,0
12/8/21 1:00,342,1,3.398389301,2.838371722,-0.624687783,0
12/8/21 2:00,342,2,1.703504557,1.139391425,-1.40456594,0
12/8/21 3:00,342,3,0.40207601,-0.268190089,0.102590318,0
12/8/21 4:00,342,4,0.640388652,-0.090984048,-0.068631404,0
12/8/21 5:00,342,5,0.615371039,-0.065765855,-0.100335475,0
12/8/21 6:00,342,6,0.539939934,-0.098917878,-0.123780053,0
12/8/21 7:00,342,7,0.279167431,-0.082853647,-0.092514489,0
12/8/21 8:00,342,8,0.649106921,0.491795417,-0.496026979,1.447259811
12/8/21 9:00,342,9,2.347425509,3.032279717,3.761092491,148.8687887
12/8/21 10:00,342,10,6.970694225,8.148610652,8.050180881,239.383849
12/8/21 11:00,342,11,7.30144442,8.761790395,10.54521297,285.1483737
12/8/21 12:00,342,12,7.162171425,8.786007893,11.08607245,282.7453275
12/8/21 13:00,342,13,8.730357498,10.27786795,11.12922245,256.0724091
12/8/21 14:00,342,14,10.04552389,11.13204033,9.958620129,200.2129726
12/8/21 15:00,342,15,9.609869931,10.38397304,8.942476682,165.8242122
12/8/21 16:00,342,16,9.3060631,9.786335591,8.077668479,104.3857748
12/8/21 17:00,342,17,7.84256119,8.248826935,8.161014453,14.29645518
12/8/21 18:00,342,18,5.851356528,5.590616998,3.143179677,0
12/8/21 19:00,342,19,4.960819967,4.659388346,2.095231459,0
12/8/21 20:00,342,20,2.581158168,2.238350467,0.485035381,0
12/8/21 21:00,342,21,1.20030846,0.825110711,-0.787857757,0
12/8/21 22:00,342,22,0.48370141,0.071293275,-1.563455574,0
12/8/21 23:00,342,23,1.723490133,1.362899369,-1.088330777,0
12/9/21 0:00,343,0,1.296024728,0.976204466,-1.216643912,0
12/9/21 1:00,343,1,1.829660965,1.530156996,-0.80445763,0
12/9/21 2:00,343,2,1.559479581,1.176370919,-1.069363649,0
12/9/21 3:00,343,3,-0.61689479,-1.204429817,-0.053282946,0
12/9/21 4:00,343,4,-0.712444979,-1.37915357,-0.497398696,0
12/9/21 5:00,343,5,-0.773400907,-1.560224208,-0.431300191,0
12/9/21 6:00,343,6,-0.871092275,-1.56580842,-0.771843089,0
12/9/21 7:00,343,7,-1.095583754,-1.845147972,-0.708181713,0
12/9/21 8:00,343,8,-0.912221349,-1.603705252,-0.769936122,1.851950647
12/9/21 9:00,343,9,2.568865497,2.807623951,1.093091675,190.0140962
12/9/21 10:00,343,10,4.765196261,5.638789008,5.413511207,269.5888869
12/9/21 11:00,343,11,6.288425783,7.215754464,7.014969154,306.5760771
12/9/21 12:00,343,12,7.681676484,8.719661653,8.335996116,294.2505742
12/9/21 13:00,343,13,9.18457788,10.16592047,9.101318512,238.1548018
12/9/21 14:00,343,14,10.32294944,11.14098656,9.725043784,191.1119581
12/9/21 15:00,343,15,9.638855584,10.36694282,9.965279292,147.5048099
12/9/21 16:00,343,16,9.316739404,9.733070166,8.832886543,90.51112009
12/9/21 17:00,343,17,8.39575431,8.748102519,8.556889984,12.40493219
12/9/21 18:00,343,18,7.696803588,7.556088096,4.891181839,0
12/9/21 19:00,343,19,8.805270657,8.782138406,6.033302264,0
12/9/21 20:00,343,20,8.018464013,8.02543204,6.279366356,0
12/9/21 21:00,343,21,8.073523446,8.100150513,6.804059787,0
12/9/21 22:00,343,22,8.100520284,8.101675767,6.675726592,0
12/9/21 23:00,343,23,7.350577045,7.275558065,6.026430651,0
12/10/21 0:00,344,0,6.422748139,6.291957555,5.495248798,0
12/10/21 1:00,344,1,6.195723968,6.15665972,5.151260725,0
12/10/21 2:00,344,2,5.678975037,5.66244713,5.069955962,0
12/10/21 3:00,344,3,4.16093152,4.137335539,4.485123919,0
12/10/21 4:00,344,4,3.934516696,3.910003035,4.151026443,0
12/10/21 5:00,344,5,3.853093098,3.826311661,4.023137934,0
12/10/21 6:00,344,6,4.274865623,4.261170579,4.197814106,0
12/10/21 7:00,344,7,4.157265456,4.137922664,4.206609387,0
12/10/21 8:00,344,8,3.753830565,3.711811303,4.008000658,0.75909817
12/10/21 9:00,344,9,3.409957556,3.509239269,4.285098057,78.53788527
12/10/21 10:00,344,10,4.086379299,4.257831099,5.174730261,115.1616092
12/10/21 11:00,344,11,5.24354582,5.493975824,6.046334928,190.6681781
12/10/21 12:00,344,12,6.474223403,6.650216525,5.809486428,131.1592246
12/10/21 13:00,344,13,6.804233988,6.993776865,5.673074792,165.0774292
12/10/21 14:00,344,14,6.852051764,7.059437157,5.186491549,167.375208
12/10/21 15:00,344,15,5.76679158,5.971173343,4.891192227,134.9124946
12/10/21 16:00,344,16,4.467524227,4.57152966,3.629901594,97.18310821
12/10/21 17:00,344,17,3.566062753,3.675010415,3.411798737,13.71129379
12/10/21 18:00,344,18,4.293881887,4.288366475,2.507146005,0
12/10/21 19:00,344,19,3.910838409,3.907464325,2.678174053,0
12/10/21 20:00,344,20,2.000224645,1.968948429,2.156142573,0
12/10/21 21:00,344,21,2.508771635,2.480494976,2.147540106,0
12/10/21 22:00,344,22,2.302096253,2.269583004,2.182774835,0
12/10/21 23:00,344,23,2.059711855,2.028632162,2.221882344,0
12/11/21 0:00,345,0,1.794329259,1.733025496,2.202455004,0
12/11/21 1:00,345,1,0.995364039,0.878039674,1.453442614,0
12/11/21 2:00,345,2,1.140475064,0.908991242,0.751092434,0
12/11/21 3:00,345,3,-0.66299586,-1.122939297,-0.624434024,0
12/11/21 4:00,345,4,-1.713887895,-2.099675141,-0.09683288,0
12/11/21 5:00,345,5,-2.976015756,-3.515562935,-0.551744433,0
12/11/21 6:00,345,6,-2.439032491,-3.096092267,-0.570218354,0
12/11/21 7:00,345,7,-2.625425589,-3.312168735,-0.568543802,0
12/11/21 8:00,345,8,-2.796815152,-3.482840877,-0.646984036,1.650475216
12/11/21 9:00,345,9,-0.783674912,-0.710254124,-0.138551294,190.3209383
12/11/21 10:00,345,10,2.457751315,2.648025586,3.103812489,270.8582063
12/11/21 11:00,345,11,2.817587178,2.991301369,3.07568142,308.4201776
12/11/21 12:00,345,12,3.280324972,3.403856616,2.783929638,298.8776594
12/11/21 13:00,345,13,4.093100297,4.194068275,2.298122732,259.1912406
12/11/21 14:00,345,14,4.616191062,4.68967845,1.992570364,200.6026735
12/11/21 15:00,345,15,5.664161676,5.735831788,2.351949081,168.0662886
12/11/21 16:00,345,16,5.380906765,5.457417999,2.034600347,107.8641223
12/11/21 17:00,345,17,4.739370223,4.882961544,2.716841698,15.19064862
12/11/21 18:00,345,18,3.808079971,3.848169369,1.614698457,0
12/11/21 19:00,345,19,2.352133512,2.33459724,1.012485609,0
12/11/21 20:00,345,20,-0.596924681,-0.680096485,-1.058710997,0
12/11/21 21:00,345,21,-0.684885449,-0.766962612,-1.507617856,0
12/11/21 22:00,345,22,-0.964643428,-1.032147321,-0.655217891,0
12/11/21 23:00,345,23,-1.025609539,-1.082268168,0.100000001,0
12/12/21 0:00,346,0,-1.163473674,-1.219164829,0.100000001,0
12/12/21 1:00,346,1,-1.656749916,-1.719985024,0.100000001,0
12/12/21 2:00,346,2,-1.88814969,-1.9330362,0.100000001,0
12/12/21 3:00,346,3,-4.828911043,-4.913742745,0.100000001,0
12/12/21 4:00,346,4,-4.936019223,-5.033587597,0.100000001,0
12/12/21 5:00,346,5,-5.099001302,-5.221329999,0.100000001,0
12/12/21 6:00,346,6,-5.967952888,-6.100593243,0.100000001,0
12/12/21 7:00,346,7,-5.951944815,-6.103292671,0.100000001,0
12/12/21 8:00,346,8,-4.174015364,-4.301654368,0.100000001,1.537660219
12/12/21 9:00,346,9,-2.069575581,-1.904747449,0.100000001,188.8098775
12/12/21 10:00,346,10,1.017156966,1.205325898,0.635440576,269.4704578
12/12/21 11:00,346,11,2.930969127,3.166750052,1.744927745,306.9734841
12/12/21 12:00,346,12,3.942283535,4.298295367,3.230296746,298.1742554
12/12/21 13:00,346,13,6.257211794,6.688866599,4.872204333,258.3203134
12/12/21 14:00,346,14,7.744265887,8.33966511,6.078175129,199.7322059
12/12/21 15:00,346,15,8.036527715,8.553539892,6.145818545,167.5182008
12/12/21 16:00,346,16,8.106804803,8.386404394,5.243970143,107.2870273
12/12/21 17:00,346,17,6.905090624,7.086463894,5.934504246,15.14741183
12/12/21 18:00,346,18,5.77083886,5.71050112,4.164469254,0
12/12/21 19:00,346,19,4.558804862,4.481918276,2.832407272,0
12/12/21 20:00,346,20,3.01102672,2.926588874,1.567006303,0
12/12/21 21:00,346,21,4.449177287,4.385984089,2.749293364,0
12/12/21 22:00,346,22,3.557332726,3.448425487,1.943177306,0
12/12/21 23:00,346,23,3.61361307,3.37114507,1.179383388,0
12/13/21 0:00,347,0,3.037534029,2.619224927,0.00851963,0
12/13/21 1:00,347,1,2.141626289,1.599709736,0.477464963,0
12/13/21 2:00,347,2,0.912385734,0.252429974,-2.040710652,0
12/13/21 3:00,347,3,0.015132663,-0.737976472,-2.845082487,0
12/13/21 4:00,347,4,-0.140038965,-0.878642889,-3.217824657,0
12/13/21 5:00,347,5,-0.352542881,-0.96277654,-3.065686585,0
12/13/21 6:00,347,6,-0.411257631,-0.998572178,-3.174829277,0
12/13/21 7:00,347,7,0.039072337,-0.535648119,-3.01978,0
12/13/21 8:00,347,8,1.039113769,0.434935405,-2.379020431,1.370868035
12/13/21 9:00,347,9,4.277249905,4.549582107,2.997190434,180.6696982
12/13/21 10:00,347,10,6.431085928,7.017796348,6.603679923,256.0280233
12/13/21 11:00,347,11,6.906509472,7.655145915,8.112822132,283.5499597
12/13/21 12:00,347,12,7.917920764,9.033936636,10.26853236,290.968626
12/13/21 13:00,347,13,9.666847354,11.09411202,11.84583108,252.6660384
12/13/21 14:00,347,14,11.09305622,12.48510429,12.0695989,195.4816816
12/13/21 15:00,347,15,11.67888863,13.02588354,11.80722464,163.7160968
12/13/21 16:00,347,16,11.29882399,12.4215077,10.17485965,104.0580431
12/13/21 17:00,347,17,9.298786869,10.14231006,9.721826345,13.81742983
12/13/21 18:00,347,18,10.83828084,11.12485769,7.61748156,0
12/13/21 19:00,347,19,9.775487754,9.984229342,7.85875954,0
12/13/21 20:00,347,20,7.231702331,7.324439777,6.310178995,0
12/13/21 21:00,347,21,6.338191717,6.317929192,4.931015467,0
12/13/21 22:00,347,22,5.112697097,4.946706424,3.161459845,0
12/13/21 23:00,347,23,3.687642437,3.459747876,1.893650856,0
12/14/21 0:00,348,0,3.62425253,3.526558553,2.257141159,0
12/14/21 1:00,348,1,3.63048521,3.607998418,2.033285399,0
12/14/21 2:00,348,2,3.834738614,3.845541691,2.17134658,0
12/14/21 3:00,348,3,3.707641888,3.712419102,2.377794267,0
12/14/21 4:00,348,4,3.923230544,3.92126554,2.603570924,0
12/14/21 5:00,348,5,4.405607088,4.422197882,2.941527492,0
12/14/21 6:00,348,6,4.573909393,4.571734494,3.164459616,0
12/14/21 7:00,348,7,4.849989269,4.865401199,3.329353848,0
12/14/21 8:00,348,8,5.712803443,5.66271891,4.146613857,0.859469022
12/14/21 9:00,348,9,5.544938883,5.628260354,5.080934497,121.7302558
12/14/21 10:00,348,10,6.497041068,6.697848453,6.245939549,181.466675
12/14/21 11:00,348,11,6.883666236,7.165748875,7.040841573,222.9841822
12/14/21 12:00,348,12,8.107519572,8.442418728,8.178141529,227.9474128
12/14/21 13:00,348,13,9.847061196,10.23622176,9.299243765,209.2875248
12/14/21 14:00,348,14,11.31267346,11.63984544,9.548891089,141.0527126
12/14/21 15:00,348,15,9.921963203,10.14738049,9.730305224,102.9542593
12/14/21 16:00,348,16,10.04098579,10.20155864,9.452300788,56.42296339
12/14/21 17:00,348,17,9.953669372,10.12868662,9.414277539,10.1282118
12/14/21 18:00,348,18,10.58868495,10.63888447,8.662906414,0
12/14/21 19:00,348,19,9.775141568,9.702399825,7.837213394,0
12/14/21 20:00,348,20,8.445894007,8.296452153,6.909318733,0
12/14/21 21:00,348,21,8.000540364,7.914992369,6.704341706,0
12/14/21 22:00,348,22,7.671029193,7.526361491,6.481663171,0
12/14/21 23:00,348,23,7.502835062,7.325996029,5.950466887,0
12/15/21 0:00,349,0,6.245935985,6.059576068,5.127040363,0
12/15/21 1:00,349,1,5.737404294,5.546306887,4.307004275,0
12/15/21 2:00,349,2,4.831414028,4.660561072,3.841191211,0
12/15/21 3:00,349,3,1.754468483,1.608439562,2.450820009,0
12/15/21 4:00,349,4,2.228125691,2.161234245,2.415638618,0
12/15/21 5:00,349,5,3.113475157,3.082884019,3.094593596,0
12/15/21 6:00,349,6,2.508439244,2.473462407,2.841619896,0
12/15/21 7:00,349,7,1.246852402,1.199295279,2.017365327,0
12/15/21 8:00,349,8,0.663384546,0.609031346,1.454780211,0.40708085
12/15/21 9:00,349,9,1.229656217,1.324662179,2.37444421,66.64175546
12/15/21 10:00,349,10,1.906252472,2.20435976,3.700569635,128.4866638
12/15/21 11:00,349,11,3.164593334,3.751375388,5.460571666,201.8174706
12/15/21 12:00,349,12,4.095042473,4.684280119,6.203999626,216.2870898
12/15/21 13:00,349,13,5.433704071,5.932387741,6.414228028,213.931097
12/15/21 14:00,349,14,6.173742976,6.488053751,5.892117297,173.2623001
12/15/21 15:00,349,15,5.422058698,5.634053562,5.000577742,146.8196375
12/15/21 16:00,349,16,5.243697119,5.348837923,4.030851578,100.6780875
12/15/21 17:00,349,17,3.918855406,4.019529893,3.790286657,15.2297532
12/15/21 18:00,349,18,3.391470725,3.144740406,1.615048574,0
12/15/21 19:00,349,19,2.354720948,2.071506063,0.942766561,0
12/15/21 20:00,349,20,0.342968748,0.047967828,-0.09410884,0
12/15/21 21:00,349,21,0.187646274,-0.090661277,-0.864904993,0
12/15/21 22:00,349,22,-0.192300233,-0.514483917,0.240851144,0
12/15/21 23:00,349,23,-1.982071834,-2.354513737,-0.227060131,0
12/16/21 0:00,350,0,-2.292889019,-2.729793596,-0.516094543,0
12/16/21 1:00,350,1,-2.559005833,-3.031309473,-0.641571462,0
12/16/21 2:00,350,2,-1.522483898,-1.975355455,-0.487242789,0
12/16/21 3:00,350,3,-4.242163237,-4.872058476,0.100000001,0
12/16/21 4:00,350,4,-3.741700606,-4.394854173,0.100000001,0
12/16/21 5:00,350,5,-5.264453398,-5.938510823,0.100000001,0
12/16/21 6:00,350,6,-4.991411103,-5.652975706,0.100000001,0
12/16/21 7:00,350,7,-4.611424523,-5.234696301,0.100000001,0
12/16/21 8:00,350,8,-3.734943553,-4.352737843,0.100000001,1.095962463
12/16/21 9:00,350,9,-1.456169471,-1.388108786,0.100000001,179.1716131
12/16/21 10:00,350,10,0.730277355,1.011546904,1.811866062,260.8624046
12/16/21 11:00,350,11,2.373974588,2.665098337,3.225897533,298.3340713
12/16/21 12:00,350,12,3.665496462,4.029767925,4.198398157,292.3391029
12/16/21 13:00,350,13,5.781386422,6.22080429,5.3945787,253.9020185
12/16/21 14:00,350,14,7.037812025,7.525009261,5.962615636,196.7300504
12/16/21 15:00,350,15,7.837383003,8.356382231,6.271309391,166.5765535
12/16/21 16:00,350,16,8.074652174,8.387200482,5.65008785,106.878862
12/16/21 17:00,350,17,6.936513663,7.194809467,5.351578018,15.73933887
12/16/21 18:00,350,18,7.545070349,7.456337872,3.309885492,0
12/16/21 19:00,350,19,5.574080775,5.287415634,2.540095173,0
12/16/21 20:00,350,20,3.752734777,3.378274771,1.45773254,0
12/16/21 21:00,350,21,1.817997406,1.522559236,0.83926758,0
12/16/21 22:00,350,22,0.241063969,-0.09508818,-0.319945572,0
12/16/21 23:00,350,23,-0.537296837,-0.827309336,0.030401338,0
12/17/21 0:00,351,0,-1.006371417,-1.373509031,-0.006860548,0
12/17/21 1:00,351,1,-1.249802997,-1.599378377,-0.302986524,0
12/17/21 2:00,351,2,-2.45982748,-2.848369326,-0.669406482,0
12/17/21 3:00,351,3,-4.19492196,-4.607710053,0.100000001,0
12/17/21 4:00,351,4,-4.114655127,-4.493000973,0.100000001,0
12/17/21 5:00,351,5,-4.236842641,-4.603370616,0.100000001,0
12/17/21 6:00,351,6,-3.551472177,-3.88263779,0.100000001,0
12/17/21 7:00,351,7,-3.097829017,-3.423565239,0.100000001,0
12/17/21 8:00,351,8,-2.007732784,-2.336912548,0.100000001,0.9947443
12/17/21 9:00,351,9,0.58699339,0.7257257,0.57335323,176.4870401
12/17/21 10:00,351,10,1.675763275,2.298235177,4.13234255,259.2546872
12/17/21 11:00,351,11,2.57439513,3.430346354,5.529028857,299.0277753
12/17/21 12:00,351,12,3.21156798,3.998094363,5.42186907,293.8069833
12/17/21 13:00,351,13,4.334661433,4.879121816,4.487404512,253.575905
12/17/21 14:00,351,14,5.723051909,6.107273772,3.857274694,198.9996609
12/17/21 15:00,351,15,5.439602885,5.670847297,3.002013895,169.1350661
12/17/21 16:00,351,16,5.070415909,5.194932884,2.057064316,109.0502113
12/17/21 17:00,351,17,4.502494801,4.620969319,1.943113899,16.40451025
12/17/21 18:00,351,18,3.630273612,3.583004003,0.870806417,0
12/17/21 19:00,351,19,1.828993909,1.768419697,0.542289827,0
12/17/21 20:00,351,20,-1.04910207,-1.191393749,-0.869606935,0
12/17/21 21:00,351,21,-1.635010492,-1.756607867,-0.57823068,0
12/17/21 22:00,351,22,-2.412305378,-2.610795409,-1.680664845,0
12/17/21 23:00,351,23,-2.916005099,-3.251060117,-2.555157528,0
12/18/21 0:00,352,0,-3.726074441,-4.186685116,-3.336826836,0
12/18/21 1:00,352,1,-3.633533099,-4.156950887,-3.636527327,0
12/18/21 2:00,352,2,-4.479714065,-5.029353054,-3.949599667,0
12/18/21 3:00,352,3,-5.473723658,-6.063347576,-4.36325075,0
12/18/21 4:00,352,4,-5.416458293,-6.120329734,-4.662849933,0
12/18/21 5:00,352,5,-5.495788084,-6.277888551,-4.80797079,0
12/18/21 6:00,352,6,-5.903103238,-6.728473294,-4.96263744,0
12/18/21 7:00,352,7,-6.365797019,-7.160933402,-5.213686937,0
12/18/21 8:00,352,8,-5.86422827,-6.694191779,-7.319772883,0.943156621
12/18/21 9:00,352,9,-3.072615894,-2.973669562,-2.760665354,181.5326702
12/18/21 10:00,352,10,-0.106851275,0.050780605,-0.977449641,264.0016295
12/18/21 11:00,352,11,1.095239339,1.217141896,-0.753077864,302.9234132
12/18/21 12:00,352,12,1.884342439,2.025897572,-0.319841905,295.3991701
12/18/21 13:00,352,13,3.139677218,3.288004531,0.675049031,256.8506307
12/18/21 14:00,352,14,3.667679349,3.894160778,1.785280246,198.5008185
12/18/21 15:00,352,15,4.099285594,4.381729339,2.41332388,169.7214456
12/18/21 16:00,352,16,3.916777259,4.134843111,1.997185,110.1322809
